Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2002-10-30 00:00:00-05:00,0.028813555101203713,0.028574000406517308,0.02818160998116676,0.029325259910402995,0.11927680184395761,0.025701700981056477,0.0,0.029702717597415274,0.6130137094096432,0.029325259910402995,0.20670777649394623,0.43924745445134583,0,531.9402471928429,8576.011309213181,-1423.9886907868186
2002-10-31 00:00:00-05:00,0.029189045171707888,0.029264812119330755,0.028728482576984855,0.029528627440207424,0.1344222069867655,0.02715265715736028,0.0,0.02985995826206968,0.6098830660740098,0.029528627440207424,0.1317179200885379,0.4997369435991219,0,531.9402471928429,8631.79607860491,-1368.2039213950902
2002-11-01 00:00:00-05:00,0.028730741951793565,0.02872689579468465,0.028308671217255516,0.029263134858399424,0.13327078500690853,0.027368034625076428,0.0,0.029851223783380922,0.6094639857209336,0.029263134858399424,0.15035326976796792,0.47168208717794524,0,531.9402471928429,8558.970084870232,-1441.0299151297677
2002-11-04 00:00:00-05:00,0.030944969877057037,0.030776654272742832,0.03069498673340036,0.03101426863030917,0.17909948285905966,0.028580928993387454,0.0,0.030060297940025276,0.6191765713700276,0.03101426863030917,0.1867498632275284,0.5852684689628251,0,531.9402471928429,9039.315171099075,-960.6848289009249
2002-11-05 00:00:00-05:00,0.030696480742147942,0.030810620347118723,0.03015916029578203,0.03134189333543735,0.09588952868460292,0.02870563628666351,0.0,0.030352065505737845,0.6230468581239964,0.03134189333543735,0.12399075205933396,0.44563115149849786,0,531.9402471928429,9129.18432887556,-870.8156711244392
2002-11-06 00:00:00-05:00,0.030862142643455503,0.030782315946714902,0.03082756129730495,0.03153961088327707,0.14682128669040315,0.02902301372246687,0.0,0.030575114755381463,0.6195710108290327,0.03153961088327707,0.16707684991164395,0.5227951487320821,0,531.9402471928429,9183.419278877383,-816.5807211226165
2002-11-07 00:00:00-05:00,0.03059709409129042,0.030765326220729926,0.030391170151156346,0.03096342586394349,0.09200071924441482,0.028943669805533576,0.0,0.030853490450108868,0.6140490898452978,0.03096342586394349,0.11192817268137034,0.5436078507772173,0,531.9402471928429,9025.368736288783,-974.6312637112169
2002-11-08 00:00:00-05:00,0.030558439948955504,0.03048786924842018,0.030280690111387232,0.03044938003924668,0.07993786527416462,0.029306407081539355,0.0,0.030994425685303906,0.6108691184330552,0.03044938003924668,0.16518191941721838,0.6094054884989175,0,531.9402471928429,8884.363297440854,-1115.6367025591462
2002-11-11 00:00:00-05:00,0.02975778327886172,0.029814054396557595,0.02976696990831787,0.02974892723761444,0.07181350539117853,0.02785545797751623,0.0,0.031105659063632423,0.6077876951676076,0.02974892723761444,0.13647944080299101,0.6405799217033099,0,531.9402471928429,8692.225456919203,-1307.7745430807972
2002-11-12 00:00:00-05:00,0.02993999749002618,0.029859348598823332,0.029231146672849494,0.0301160947451789,0.1021203514623585,0.028082172311160183,0.0,0.03124775764448871,0.6126685980272473,0.0301160947451789,0.16784604134942782,0.48812000776852393,0,531.9402471928429,8792.94141072617,-1207.0585892738309
2002-11-13 00:00:00-05:00,0.03021610108101503,0.029978271587186286,0.029308497148801523,0.030596261892037326,0.13625764722954203,0.027810112281875167,0.0,0.03137879341502182,0.6118551862215897,0.030596261892037326,0.20361744498032852,0.42350205026867016,0,531.9402471928429,8924.653752331247,-1075.3462476687528
2002-11-14 00:00:00-05:00,0.03080692307057459,0.030974832632883486,0.030275169786264166,0.031517014491076585,0.09809615793093152,0.027572061082303406,0.0,0.03158378902721877,0.6168594169874972,0.031517014491076585,0.11223742916130952,0.437149264169296,0,531.9402471928429,9177.220971167193,-822.779028832807
2002-11-15 00:00:00-05:00,0.03076275394964682,0.030861591737186406,0.03061213132393104,0.03134755392437694,0.09704016201926818,0.02715265715736028,0.0,0.031798685197618935,0.616095178963558,0.03134755392437694,0.12742152405166607,0.5182893049233464,0,531.9402471928429,9130.737057813758,-869.2629421862421
2002-11-18 00:00:00-05:00,0.03082349676745656,0.030901232952893324,0.030805471636954424,0.030873054437774723,0.07147859406644388,0.026631219670996718,0.0,0.03178412651809181,0.6164403212049321,0.030873054437774723,0.13211921014506345,0.6264968783696911,0,531.9402471928429,9000.579384845738,-999.4206151542621
2002-11-19 00:00:00-05:00,0.030144302635181357,0.030091503963659266,0.030032110777675317,0.030313805221702027,0.09555461735986827,0.02678991280907382,0.0,0.031678134300844436,0.614418903839721,0.030313805221702027,0.16136666537470745,0.5903066993107089,0,531.9402471928429,8847.17442102913,-1152.8255789708692
2002-11-20 00:00:00-05:00,0.030751711147852006,0.030442579356805204,0.02973383167978068,0.03130801112194066,0.09559667843675802,0.02834288132995603,0.0,0.031654257191586925,0.6217157869594896,0.03130801112194066,0.21880470294935428,0.3817915377226946,0,531.9402471928429,9119.890261783281,-880.109738216719
2002-11-21 00:00:00-05:00,0.03135910715777939,0.031490110827878365,0.03082203971935719,0.03199717103096011,0.1041229844857718,0.02835422173202418,0.0,0.0317608326308484,0.624402724477465,0.03199717103096011,0.12082995676142172,0.4507663145787548,0,531.9402471928429,9308.93040322398,-691.0695967760203
2002-11-22 00:00:00-05:00,0.031524746751074154,0.031642980604779596,0.031081650033685095,0.03221181377508582,0.08714056180980402,0.027628743643872276,0.0,0.03194253326226067,0.6301218189022351,0.03221181377508582,0.12372028834182203,0.45911914752292127,0,531.9402471928429,9367.808022449508,-632.1919775504921
2002-11-25 00:00:00-05:00,0.03171249281081571,0.031937427541821196,0.03141861300726537,0.03221746729270882,0.07607455536184093,0.027719420890593045,0.0,0.03219703093644617,0.6289631877077582,0.03221746729270882,0.10106519459077479,0.5115179978921249,0,531.9402471928429,9369.358811688842,-630.6411883111577
2002-11-26 00:00:00-05:00,0.031497149317992267,0.03149010849620706,0.031186614061610652,0.031466178796027505,0.08536400707467313,0.02818418642380876,0.0,0.03233621978622272,0.6240822539891402,0.031466178796027505,0.15083393127341438,0.5924816545504594,0,531.9402471928429,9163.276476055764,-836.7235239442361
2002-11-27 00:00:00-05:00,0.03169593083888644,0.03184117167329376,0.0311645151747023,0.032132738777188155,0.06767390678003529,0.02703930264264356,0.0,0.032494625072336546,0.6281989959722862,0.032132738777188155,0.1180609655273015,0.4843426371522943,0,531.9402471928429,9346.117339936842,-653.8826600631583
2002-11-29 00:00:00-05:00,0.03170696509498257,0.031999706589868865,0.03162298945139805,0.031906774855183236,0.032449332175251686,0.027061979910639515,0.0,0.032534807975567195,0.6313296701668978,0.031906774855183236,0.08664658978176654,0.5924691441451513,0,531.9402471928429,9284.13426283492,-715.8657371650806
2002-12-02 00:00:00-05:00,0.03188919886958109,0.03162034553820229,0.031744531792152454,0.03191243897978114,0.07890316278267673,0.02661987926892857,0.0,0.032593045609785785,0.6264734390603072,0.03191243897978114,0.20749733890448052,0.6109650563575642,0,531.9402471928429,9285.687961622547,-714.3120383774531
2002-12-03 00:00:00-05:00,0.031000189158883352,0.03128060369263601,0.03098775452231455,0.03135885035264804,0.07196623967663444,0.027254674806149196,0.0,0.03264312943573341,0.624353442689323,0.03135885035264804,0.087965157610439,0.5774625003795597,0,531.9402471928429,9133.835726744139,-866.1642732558612
2002-12-04 00:00:00-05:00,0.031049871919787638,0.03094651279191803,0.030352495434535123,0.03126280773056477,0.10539769799726183,0.027073306168146304,0.0,0.032740968209223564,0.6259803897365508,0.03126280773056477,0.17217979665326055,0.48949300051398215,0,531.9402471928429,9107.490736814603,-892.5092631853968
2002-12-05 00:00:00-05:00,0.030856600482819577,0.03065206143836865,0.030805443970076476,0.030584937178499826,0.08508193497778124,0.027436048748362595,0.0,0.03266642186492178,0.6240575050886455,0.030584937178499826,0.19498846096990086,0.6742740123277606,0,531.9402471928429,8921.547324605423,-1078.4526753945775
2002-12-06 00:00:00-05:00,0.03011117573486301,0.030040545328026965,0.029656488626308177,0.030658386944040904,0.08933325832441288,0.028093493264456464,0.0,0.03252839800111841,0.6245506007008692,0.030658386944040904,0.16544779483304506,0.47136693251813,0,531.9402471928429,8941.694976674198,-1058.3050233258018
2002-12-09 00:00:00-05:00,0.029824033994498372,0.02963850932736445,0.02972829075742629,0.029562502582387507,0.07907114420850518,0.02776478073079546,0.0,0.03225526346747214,0.6174016555224611,0.029562502582387507,0.1921794199332174,0.6659785243745198,0,531.9402471928429,8641.08820599833,-1358.9117940016695
2002-12-10 00:00:00-05:00,0.029415430914768517,0.029621532387708316,0.028932861000102925,0.029833655753135107,0.07889685362114326,0.028388235865947943,0.0,0.032009501001002916,0.6190287260056015,0.029833655753135107,0.10183192927989637,0.48400091078340335,0,531.9402471928429,8715.466928671205,-1284.533071328795
2002-12-11 00:00:00-05:00,0.029708083909320622,0.029678156414338727,0.029093051604068415,0.03020083033201617,0.08606826723084592,0.02834288132995603,0.0,0.03187904808797016,0.6216910534884841,0.03020083033201617,0.1562826503651813,0.451019038625164,0,531.9402471928429,8816.18482217703,-1183.8151778229694
2002-12-12 00:00:00-05:00,0.029735699311586535,0.029740445049198524,0.029728304400757653,0.029924041321937076,0.06773989009440609,0.028082172311160183,0.0,0.0316513392589476,0.6215184592235635,0.029924041321937076,0.1482954480078824,0.6042613365001257,0,531.9402471928429,8740.260159511974,-1259.739840488026
2002-12-13 00:00:00-05:00,0.029012344055665957,0.029060965674801945,0.028999149745449978,0.028980685259380724,0.08088844561187301,0.027776101684091743,0.0,0.03134966985923365,0.6179440174933376,0.028980685259380724,0.1379894105201096,0.6406336199402496,0,531.9402471928429,8481.492693266975,-1518.507306733025
2002-12-16 00:00:00-05:00,0.02945408336055731,0.029162883099407295,0.028623522667014123,0.030099151870601408,0.07417838943930483,0.028365569206373006,0.0,0.03116272642642833,0.6254133714421142,0.030099151870601408,0.21764702956249238,0.3882447149328536,0,531.9402471928429,8788.293892255313,-1211.706107744687
2002-12-17 00:00:00-05:00,0.029697035729400332,0.029791394774748684,0.029407906643025995,0.030031359158341632,0.060258013160910964,0.02843355680860663,0.0,0.031025866819570615,0.620137967405513,0.030031359158341632,0.12773075719393123,0.5319722876577186,0,531.9402471928429,8769.697999275306,-1230.3020007246942
2002-12-18 00:00:00-05:00,0.029371248509663314,0.02923082320867587,0.029087520010239714,0.029562502582387507,0.0775551052683602,0.02817284602174061,0.0,0.03085057142392827,0.6179193765992667,0.029562502582387507,0.18224055417066687,0.5558041398529818,0,531.9402471928429,8641.08820599833,-1358.9117940016695
2002-12-19 00:00:00-05:00,0.029564517192357736,0.02928179152924941,0.028761617781072016,0.029325259910402995,0.103813309807171,0.02834288132995603,0.0,0.03072070319096466,0.614468170198374,0.029325259910402995,0.21539211324811536,0.5397628558995802,0,531.9402471928429,8576.011309213181,-1423.9886907868186
2002-12-20 00:00:00-05:00,0.02899577365364436,0.029321426527724386,0.028894190900785436,0.02928571710796671,0.12432860006014734,0.02877364510573917,0.0,0.0305791858272968,0.6117565917863276,0.02928571710796671,0.07350710969511542,0.5694958370833927,0,531.9402471928429,8565.164513182704,-1434.8354868172955
2002-12-23 00:00:00-05:00,0.029304996349857285,0.02929311982325817,0.028651142906809198,0.02982800930682871,0.05927036649919348,0.028501586844524324,0.0,0.030606558623501364,0.6179686738168977,0.02982800930682871,0.15217968730047993,0.43691707437072047,0,531.9402471928429,8713.91807913073,-1286.08192086927
2002-12-24 00:00:00-05:00,0.029277378171218213,0.029644173829342303,0.028921804778865644,0.029726320238439047,0.019296044786634672,0.029079687443684894,0.0,0.030595492714811216,0.6136546503862927,0.029726320238439047,0.06481195661338024,0.4999104426999059,1,531.9402471928429,8686.024239660721,-1313.975760339279
2002-12-26 00:00:00-05:00,0.029531383217060135,0.029445994884517136,0.029192477835364248,0.029483424048831537,0.044062132622781545,0.02864894665281396,0.0,0.030521530686064804,0.6123234712153623,0.029483424048831537,0.16922040794403514,0.5873060611335585,0,531.9402471928429,8619.396553636234,-1380.6034463637661
2002-12-27 00:00:00-05:00,0.02915039218831644,0.029293124800630788,0.02877819697874032,0.02924618491250533,0.048877600163196984,0.028365569206373006,0.0,0.030451646108224515,0.6101295675916543,0.02924618491250533,0.11611064497565504,0.5561150474402199,0,531.9402471928429,8554.320626700515,-1445.6793732994847
2002-12-30 00:00:00-05:00,0.028730738134478212,0.028936397606355448,0.02862905194644372,0.029121910058890074,0.05824670504038916,0.029068364722318444,1.0,0.03046620588129292,0.6081574628735634,0.029121910058890074,0.10087063520379669,0.5514200979443871,0,531.9402471928429,8520.231389068605,-1479.7686109313945
2002-12-31 00:00:00-05:00,0.028592689616824853,0.028364496999971057,0.028479904766348412,0.028528778629320694,0.0716394776855472,0.028886992548175214,1.0,0.030304306001773317,0.607294630414362,0.028528778629320694,0.2043970058236475,0.6286343482196699,1,531.9402471928429,8357.532358159717,-1642.4676418402832
2003-01-02 00:00:00-05:00,0.029012341829397846,0.02861930028031661,0.028236850350159118,0.029669841632741868,0.08322783013213488,0.02864894665281396,0.0,0.030267034834448092,0.6145421237395651,0.029669841632741868,0.24324800265106372,0.3919690198566679,0,531.9402471928429,8670.531864858247,-1329.468135141753
2003-01-03 00:00:00-05:00,0.02903994103051318,0.029281784606669182,0.028949423207318192,0.029709373828203253,0.06814052185178097,0.028229542727870836,0.0,0.030282176735989326,0.6243040143210347,0.029709373828203253,0.09296808742139984,0.5074570109635586,0,531.9402471928429,8681.375751340434,-1318.6242486595656
2003-01-06 00:00:00-05:00,0.02982956882125935,0.029802731308266616,0.029186963811740404,0.03026297306231125,0.07327907103905582,0.028422237623380517,0.0,0.03037885161704759,0.6270403724925537,0.03026297306231125,0.15553942684497812,0.4567401402133937,0,531.9402471928429,8833.230895767132,-1166.769104232868
2003-01-07 00:00:00-05:00,0.030260251548584624,0.030301001609330632,0.029684097506847834,0.03084478684965973,0.10096209455750696,0.02817284602174061,0.0,0.030539586146080263,0.6303929150254834,0.03084478684965973,0.140161600013605,0.44618031772891875,0,531.9402471928429,8992.825438649057,-1007.1745613509429
2003-01-08 00:00:00-05:00,0.030006264256938538,0.029978263006408188,0.029932686671846433,0.02996358412437336,0.07999543637315747,0.027254674806149196,0.0,0.03055356342616208,0.6233920157948595,0.02996358412437336,0.15576088951118372,0.6322807671448691,0,531.9402471928429,8751.106955542451,-1248.893044457549
2003-01-09 00:00:00-05:00,0.030210569274807735,0.030216079628929794,0.02957363497129059,0.030850450974257627,0.076370297308722,0.02710731676592973,0.0,0.030669457295153937,0.6332525162410803,0.030850450974257627,0.14811579864567825,0.4270642323558498,0,531.9402471928429,8994.379137436683,-1005.6208625633171
2003-01-10 00:00:00-05:00,0.030420404678501024,0.030425594621035477,0.029783548304922944,0.03091259370455271,0.08415448823236223,0.02642717730113821,0.0,0.030816799588687684,0.6352000263535674,0.03091259370455271,0.14818614688328058,0.451807618871892,0,1726.1627412346481,9011.425211026786,-988.5747889732138
2003-01-13 00:00:00-05:00,0.030668881795208634,0.03091821341182156,0.030567938400554617,0.031178086286360707,0.07506876986071476,0.02657453357328751,0.0,0.031015971729073787,0.6372213820008221,0.031178086286360707,0.09415596456774988,0.5380818537398175,0,2900.1545274869522,9073.994633726801,-926.0053662731989
2003-01-14 00:00:00-05:00,0.03080692453971241,0.031156028506692624,0.030462983544244968,0.031505718062805485,0.0663786884935615,0.026642561841135035,0.0,0.03126173383102926,0.6359641718005721,0.031505718062805485,0.07264420275752403,0.4692454454337458,0,4147.5052364951825,9138.871810052351,-861.1281899476489
