Date,High,Low,Open,Close,Volume,close_90,Target,SMA,Momentum,WMA,High_Low_Diff,open_close_ratio,Predictions,Capital,Portfolio_Value,Profit
2025-07-30 00:00:00-04:00,0.9288390837058303,0.9404787651654039,0.9278026432166997,0.9452241673465466,0.02980395332061687,0.8929053589121038,0.0,0.9694272454039052,0.5595262135845633,0.9452241673465466,0.06149128363450984,0.5454794079349643,0,245971.8292049928,339678.09549046,329678.09549046
2025-07-31 00:00:00-04:00,0.9999999999999999,0.9819713616572686,1.0,0.9825632646729762,0.06297555305058476,0.9074442706431713,0.0,0.9735693872956892,0.707191818867224,0.9825632646729762,0.2761239780454723,0.7334440411642724,0,247338.21981005342,343379.7649121715,333379.7649121715
2025-08-01 00:00:00-04:00,0.9645995702776257,0.9615759355080887,0.9635408264385145,0.9652574335588673,0.033217735473681335,0.9092939832213859,0.0,0.976240876556753,0.650248871425729,0.9652574335588673,0.16987308698372328,0.6320002604321395,0,248674.32341434847,341688.1906194682,331688.1906194682
2025-08-04 00:00:00-04:00,0.969013378826585,0.975006572776312,0.9514118486945206,0.986507249079197,0.02844827223611406,0.884396556580177,0.0,0.9811012388622237,0.7676734261801582,0.986507249079197,0.10498949903202526,0.45640659839706377,0,250032.64649780266,343735.85940732097,333735.85940732097
2025-08-05 00:00:00-04:00,0.9673019349582997,0.9733624044210099,0.9674697281461665,0.9719660199033539,0.020328644224278075,0.893478779429652,0.0,0.9853725935912284,0.7631697445815352,0.9719660199033539,0.10443446484789298,0.6172062733150927,0,251388.775622451,342354.66337992024,332354.66337992024
2025-08-06 00:00:00-04:00,0.957213348166663,0.9674323348682885,0.9561517814962338,0.9667872139070273,0.023199444162868902,0.8843411098996444,0.0,0.9889960236559041,0.7731426232494941,0.9667872139070273,0.07415110722669205,0.5840850781242608,0,252735.57055101197,341869.98112217383,331869.98112217383
2025-08-07 00:00:00-04:00,0.9507098074367962,0.9554611118838292,0.9487625694004553,0.9592309746989645,0.016263835465479423,0.8774785647753249,0.0,0.9908884916083124,0.7454041117973599,0.9592309746989645,0.11318951753990358,0.5845388789008172,0,254113.43490643226,341173.3222108261,331173.3222108261
2025-08-08 00:00:00-04:00,0.9445303669312319,0.9588971971855954,0.9411931239064586,0.9614424299674458,0.015543408082877144,0.8803826695355847,0.0,0.9924712395101399,0.7309670510130878,0.9614424299674458,0.04328883478741563,0.5318146899645724,0,255507.03336519832,341374.03408474475,331374.03408474475
2025-08-11 00:00:00-04:00,0.9498089241472707,0.9594698249635791,0.9406524160207581,0.9609448355608776,0.02167302139436676,0.8798831967848284,0.0,0.9942325933215616,0.7527218846387995,0.9609448355608776,0.07760159585196469,0.5315249038729108,0,256875.10432771916,341329.5936295131,331329.5936295131
2025-08-12 00:00:00-04:00,0.9559161677460523,0.9649752494195113,0.9432657687210932,0.974712066706859,0.019665393618072805,0.8944221650941414,0.0,0.9974000020934228,0.8306859628220998,0.974712066706859,0.08235735068555794,0.4736210055157075,0,258262.9571794451,342539.5532780865,332539.5532780865
2025-08-13 00:00:00-04:00,0.9590149402748723,0.9588234377968449,0.9583324603142851,0.9587518222860912,0.020916973537273474,0.8980106403112599,0.0,0.9987946550634876,0.7231728156662848,0.9587518222860912,0.14930968920850063,0.6389665972812049,0,259661.15623846865,341159.5815729766,331159.5815729766
2025-08-14 00:00:00-04:00,0.9468544987822289,0.9602459474150767,0.9411211446228173,0.9622534251257633,0.021771207720731274,0.8961609277330453,0.0,0.996700783052955,0.7150912215856772,0.9622534251257633,0.05052884820025483,0.5271394844691288,0,261116.26506422693,341457.2343241335,331457.2343241335
2025-08-15 00:00:00-04:00,0.947124598865999,0.9582876419465386,0.9414995878488664,0.9579960399677931,0.028269906981928456,0.8997309018639046,0.0,0.9959521592756736,0.7202775036129684,0.9579960399677931,0.06656870133879345,0.5517737443250503,0,262572.9595275908,341101.7744825025,331101.7744825025
2025-08-18 00:00:00-04:00,0.9412156498380098,0.9489398600038665,0.9393730229657333,0.9523380815585935,0.026360465531999017,0.9018950197520368,0.0,0.9924294399883904,0.7082343583284413,0.9523380815585935,0.09107423497601363,0.5705073957291358,0,264034.54253158736,340637.9805309601,330637.9805309601
2025-08-19 00:00:00-04:00,0.9274156991096174,0.9388344560948773,0.9274961996036414,0.9388288686127438,0.023364139567065335,0.901321655812734,0.0,0.9890131178931371,0.6474276209017437,0.9388288686127438,0.06298334371118575,0.5785221348101555,0,265342.6913825632,339551.33685225295,329551.33685225295
2025-08-20 00:00:00-04:00,0.9199213573012409,0.9312417002863004,0.9182507718000169,0.9313647828026231,0.031568678377872514,0.9001933158638968,0.0,0.985361191600853,0.593747824442576,0.9313647828026231,0.06302971493180731,0.5680820962942876,0,266671.57353660354,338961.3467953248,328961.3467953248
2025-08-21 00:00:00-04:00,0.9153535253254445,0.9295908856525402,0.9086052546733171,0.9301648086607264,0.019371360402440384,0.9008962439852604,0.0,0.9823645735635967,0.6929974330273935,0.9301648086607264,0.040966812571342714,0.5208154150422857,0,267974.4629103227,338868.2083599494,328868.2083599494
2025-08-22 00:00:00-04:00,0.9209475420503813,0.9290172962588564,0.9096161996640995,0.9356845086877463,0.02710126624871977,,0.0,0.9797090237601781,0.6913061145692361,0.9356845086877463,0.08725990145110529,0.496491013674186,1,269287.2488153798,339288.8996235087,329288.8996235087
2025-08-25 00:00:00-04:00,0.9163640834990004,0.9321815262234481,0.913912570255844,0.930201805789182,0.02357129037074736,,0.0,0.9765395270535061,0.665688231573615,0.930201805789182,0.029427227176431536,0.5502561714446168,1,270599.38656247687,338878.7204977174,328878.7204977174
2025-08-26 00:00:00-04:00,0.9105716248841962,0.9218005897513325,0.9098147300617713,0.92610361011053,0.03566003819145782,,0.0,0.9715281685685883,0.6320139354173591,0.92610361011053,0.0628536533278714,0.5498552992543395,1,271955.43005832983,338577.90182639984,328577.90182639984
2025-08-27 00:00:00-04:00,0.9147400691511128,0.9243727104312004,0.9055545399694025,0.9347799458681665,0.017839548558461742,,0.0,0.9690567536194569,0.6647212348723155,0.9347799458681665,0.07514911086178522,0.47880409722135386,1,273338.4458977691,339202.0640991227,329202.0640991227
2025-08-28 00:00:00-04:00,0.9215971388685692,0.9347351403785347,0.914742946707091,0.9401334416698002,0.018809187821635796,,0.0,0.9667762622288569,0.6164659516931207,0.9401334416698002,0.04976757441991975,0.5009218698949827,1,274762.9583718806,339579.2658192494,329579.2658192494
2025-08-29 00:00:00-04:00,0.9189084274129767,0.9328661640789324,0.9175770982728563,0.9346876227586258,0.022681435712798556,,0.0,0.9643732475575376,0.5487149584045765,0.9346876227586258,0.0434350074310057,0.5461280027283095,1,276149.460444996,339203.8107431886,329203.8107431886
2025-09-02 00:00:00-04:00,0.912412196767594,0.9186548216699736,0.9027925494147679,0.9317893446513378,0.01895692735421105,,0.0,0.9622547460813501,0.5869808225075951,0.9317893446513378,0.1004652350536519,0.47955741294771403,1,277503.6880761955,339008.2918996854,329008.2918996854
2025-09-03 00:00:00-04:00,0.9156422874809308,0.9288507575994165,0.908785819655872,0.9322139630705852,0.016613468167125483,,0.0,0.9615727729158385,0.58093912981653,0.9322139630705852,0.04861677053629698,0.5106662031339901,1,278813.3285662505,339036.31968064455,329036.31968064455
2025-09-04 00:00:00-04:00,0.9162919117026397,0.9303866245644234,0.9097064600631967,0.9370505739139637,0.015515148296841842,,0.0,0.9621589576977565,0.6146936592962279,0.9370505739139637,0.042128814990145536,0.4896284326711928,1,280114.4636955297,339348.7749574193,329348.7749574193
2025-09-05 00:00:00-04:00,0.9231851354585383,0.9104389208758816,0.918317274916223,0.9131076050383031,0.03718356926092379,,0.0,0.9604004208486631,0.4338363921567854,0.9131076050383031,0.245678551999859,0.6708745638863789,1,281384.5915045665,337835.25443846727,327835.25443846727
2025-09-08 00:00:00-04:00,0.903750594956432,0.9153610457244418,0.8985322610740969,0.9190148697855821,0.017173274812355022,,0.0,0.9586818405397547,0.4876502399840423,0.9190148697855821,0.05934581715525322,0.5254421202518706,1,282653.5843574977,338200.4567533642,328200.4567533642
2025-09-09 00:00:00-04:00,0.9056452747968248,0.9203017078254684,0.904525491535507,0.919402491076374,0.014070613187409438,,0.0,0.9575684697148638,0.5313941885399165,0.919402491076374,0.0367087924427727,0.5571670805955344,1,283919.1902302997,338223.88526479027,328223.88526479027
2025-09-10 00:00:00-04:00,0.9074137629579563,0.9184883140163331,0.9073236295063778,0.9230207423546934,0.023536064218852196,,0.0,0.9572506370460672,0.5397730162249061,0.9230207423546934,0.06372124972647164,0.552880747463151,1,285099.676831543,338437.59801207384,328437.59801207384
2025-09-11 00:00:00-04:00,0.9073054885865397,0.92063481874936,0.9060058092642188,0.9242022179323625,0.0199474657149647,,0.0,0.9561601110274681,0.570063441106025,0.9242022179323625,0.04681496259666762,0.5389440712600733,1,286254.82271912217,338505.8710728478,328505.8710728478
2025-09-12 00:00:00-04:00,0.9242317159214738,0.931681946722076,0.9139486720409072,0.9406133860701327,0.026182100277813414,,0.0,0.9562095915831432,0.6059934045739414,0.9406133860701327,0.09207647922797602,0.4939553837561226,1,287428.07964342256,339433.6991209412,329433.6991209412
2025-09-15 00:00:00-04:00,0.9295008333831114,0.9375108052205993,0.9178118088622425,0.9506926710413764,0.017663286358120627,,0.0,0.9578596549698367,0.6246833252441686,0.9506926710413764,0.08825387994412726,0.46154621665448836,1,288621.74244237115,339990.9732003693,329990.9732003693
2025-09-16 00:00:00-04:00,0.9326767462293641,0.9404714817013975,0.9324157920010375,0.9390257906374441,0.021038819219388473,,0.0,0.9586057067380359,0.5467814587455064,0.9390257906374441,0.09003955653155771,0.6046648382725373,1,289800.6476964783,339360.5710841532,329360.5710841532
2025-09-17 00:00:00-04:00,0.9219580375162799,0.9355307899019568,0.9211152564853823,0.9408348597060711,0.01591880319411818,,0.0,0.9594944904297423,0.540497831725293,0.9408348597060711,0.04660586125910804,0.5323420521714732,1,290968.8199481716,339456.0501703914,329456.0501703914
2025-09-18 00:00:00-04:00,0.9251700515164228,0.9387320633169656,0.9226857645159776,0.9379366381693157,0.019989658232719733,,0.0,0.9595858404938087,0.5598328283159939,0.9379366381693157,0.047030836685604704,0.55675864851891,1,292131.9060040014,339306.68630123,329306.68630123
2025-09-19 00:00:00-04:00,0.9364121586287142,0.9436357874475949,0.9210070234450192,0.9554370153457471,0.06410173838430785,,0.0,0.9639498517041915,0.6232336942433949,0.9554370153457471,0.09445962320196166,0.45401459297292845,1,293288.900833144,340186.89122640295,330186.89122640295
2025-09-22 00:00:00-04:00,0.9335971235595959,0.9477622133340713,0.9300871929697392,0.9490128656402129,0.021429724352732604,,0.0,0.9670425380716081,0.5048098025865249,0.9490128656402129,0.043547453575008,0.537627303415646,1,294438.42355492106,339871.559387322,329871.559387322
2025-09-23 00:00:00-04:00,0.9279129811069894,0.9380844468395326,0.9268558061652644,0.9393765845113787,0.02115409285823945,,0.0,0.9691017958556047,0.49973485972499476,0.9393765845113787,0.07220028357033925,0.5719876436024292,1,295566.7202295745,339410.2311110713,329410.2311110713
2025-09-24 00:00:00-04:00,0.9241053275833222,0.9373627403576835,0.9206820076089802,0.9410748319062373,0.012918139680630242,,0.0,0.9709631080880204,0.500137260701027,0.9410748319062373,0.04915279715629062,0.5286531467065076,1,296694.5101793541,339489.49338922853,329489.49338922853
2025-09-25 00:00:00-04:00,0.919648288557445,0.9338839458173788,0.9169272072043746,0.9353152728201167,0.015879239493668755,,0.0,0.9721088244058126,0.4947396564433778,0.9353152728201167,0.041470618568352435,0.539095478476983,1,297812.58273308014,339227.5798558621,329227.5798558621
2025-09-26 00:00:00-04:00,0.9267399309628738,0.9368075621945329,0.9201043191366383,0.9434931090426601,0.016439966224955256,,0.0,0.9724057135720833,0.6225881245793923,0.9434931090426601,0.07287121172289535,0.5124442105261906,1,298929.1157625499,339589.68777120276,329589.68777120276
2025-09-29 00:00:00-04:00,0.9319909960982113,0.9409895719055619,0.9227038082380138,0.9492896086867035,0.018286316059550074,,0.0,0.9722610628481496,0.6229907724271889,0.9492896086867035,0.08113770813892351,0.4957335698125318,1,300054.2260183351,339839.4924480106,329839.4924480106
2025-09-30 00:00:00-04:00,0.9343549256047701,0.9424329432153306,0.9258448611741277,0.9554738993331371,0.02106024408042919,,0.0,0.9739568041829864,0.6538460399053396,0.9554738993331371,0.08806081539902522,0.48012753757505244,1,301200.68989558145,340098.6795799411,330098.6795799411
2025-10-01 00:00:00-04:00,0.9385955129298661,0.9461892618673189,0.9286608957315626,0.9587228581732943,0.02487741824903943,,0.0,0.9758009930170685,0.6691518424286652,0.9587228581732943,0.0918720849239314,0.47832744783812053,1,302345.25608079764,340230.9468951838,330230.9468951838
2025-10-02 00:00:00-04:00,0.9405623205769765,0.944320262017422,0.9337876554556797,0.9513940325071145,0.02302489069377643,,0.0,0.9771884023697182,0.6518313194357698,0.9513940325071145,0.12012642544071284,0.5450913052324315,1,303492.8901400589,339941.3349172756,329941.3349172756
2025-10-03 00:00:00-04:00,0.9385593733871372,0.9523141878111056,0.9328128063637069,0.9543661351597154,0.014993065179947803,,0.0,0.9770779984424516,0.6489308230754002,0.9543661351597154,0.047054205750392875,0.5239040187802928,1,304617.82493780984,340055.1978549273,330055.1978549273
2025-10-06 00:00:00-04:00,0.9575790641540374,0.9582357489200936,0.935538805672315,0.9750787569005123,0.02324268820754618,,0.0,0.9797652988523172,0.7134608804533357,0.9750787569005123,0.14312940739714897,0.43055815862933944,1,305775.54930126254,340824.29566097737,330824.29566097737
2025-10-07 00:00:00-04:00,0.9553594012339998,0.9642310985040303,0.9530130282514278,0.9666053962145864,0.014339672638638567,,0.0,0.9825724922116185,0.6694742569530199,0.9666053962145864,0.08366390724576611,0.5681806811763108,1,306919.907630769,340519.724704638,330519.724704638
2025-10-08 00:00:00-04:00,0.9502166096813759,0.9672843672921285,0.9439690998561852,0.96821143364097,0.012694295887057595,,0.0,0.9853701790520902,0.6532819379236011,0.96821143364097,0.024695984331006393,0.5111529405744246,1,308061.98103696713,340575.5515849261,330575.5515849261
2025-10-09 00:00:00-04:00,0.9454887910385269,0.9567553528909359,0.9422721879009893,0.9636887326841361,0.01924031385975575,,0.0,0.9882953815537217,0.6333835799664551,0.9636887326841361,0.06568302866163567,0.5257769351322965,1,309194.75481757085,340423.6744726363,330423.6744726363
2025-10-10 00:00:00-04:00,0.9441354478568297,0.9423774594491707,0.9373981762091987,0.9425701607999181,0.026851002841225744,,0.0,0.9882002288821234,0.5166522411265648,0.9425701607999181,0.1609425904765871,0.6127290621224288,1,310300.30952049664,339739.3143029734,329739.3143029734
2025-10-13 00:00:00-04:00,0.9311970856165144,0.9461708489581491,0.9315673398755435,0.9482743939049536,0.013904603374560197,,0.0,0.9880955638594756,0.4778217812982789,0.9482743939049536,0.03740381755083089,0.5497020891506716,1,311410.39511092857,339917.4728662754,329917.4728662754
2025-10-14 00:00:00-04:00,0.9291579782349573,0.9356602628171121,0.9204111892850168,0.9473882165085359,0.014430498276547375,,0.0,0.9872619588025218,0.38896448650919874,0.9473882165085359,0.09938824716495454,0.49329602273414874,1,312510.4013273686,339890.83255192434,329890.83255192434
2025-10-15 00:00:00-04:00,0.9326046450114702,0.943062121466074,0.9289498888218685,0.9471298588852075,0.014444168126536542,,0.0,0.9860667619290545,0.3920264370035101,0.9471298588852075,0.07048157137063527,0.5415117515680494,1,313603.7902572573,339883.36576796643,329883.36576796643
2025-10-16 00:00:00-04:00,0.93199101092434,0.9396017594165932,0.9246534636598256,0.9437700218007491,0.015581000170347362,,0.0,0.9852807536206702,0.5045678682573768,0.9437700218007491,0.09135344491639863,0.536000625376321,1,314687.8342919805,339790.1419174708,329790.1419174708
2025-10-17 00:00:00-04:00,0.9295188664385315,0.9380844061943041,0.9182630782156643,0.9474067716432966,0.021243735528360733,,0.0,0.9845632680667212,0.5844839614820799,0.9474067716432966,0.08415469249490215,0.48141718580004333,1,315780.28781012964,339886.8718529379,329886.8718529379
2025-10-20 00:00:00-04:00,0.9353293502653299,0.9494089894617918,0.9283178908475961,0.9533323652432049,0.014405918834739927,,0.0,0.9823212926579312,0.6166264183400048,0.9533323652432049,0.04435677932059878,0.5049141308579834,1,316875.6168722422,340037.6474483793,330037.6474483793
